Group	Project	BugID	# of project distinct tokens	# of distinct tokens	# of distinct code entities	Enumeration(Bool)	StackTrace(Bool)	CodeRegions(Bool)	CodeEntity(Bool)	DistinctTokens/ProjectTokens	DistinctCodeEntities/ProjectTokens	CodeRelevancy (Product)	CodeRelevancy (Min)	CodeRelevancy (Max)	CodeRelevancy (Mean)	CodeRelevancy (FileCount))	CodeRelevancy (InverseFileCount)
Commons	LANG	300	2601	20	4	0	0	1	0	0.00768935024990388336	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.11669873486309287336	305	0.00327868852459016393
Commons	LANG	1132	2601	20	4	0	0	1	0	0.00768935024990388336	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17125712795266540001	305	0.00327868852459016393
Commons	LANG	302	2601	7	2	0	0	1	0	0.00269127258746635917	0.00076893502499038834	0.00000001704576446844	0.01030927835051546372	0.20000000000000001110	0.08159034709721994794	134	0.00746268656716417896
Commons	LANG	303	2601	14	2	0	0	1	0	0.00538254517493271835	0.00076893502499038834	0.00000000000000001853	0.00327868852459016393	1.00000000000000000000	0.12832998737460199479	305	0.00327868852459016393
Commons	LANG	304	2601	24	6	0	0	1	0	0.00922722029988466003	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.10050153242927697961	305	0.00327868852459016393
Commons	LANG	1239	2601	5	3	0	0	1	0	0.00192233756247597084	0.00115340253748558250	0.00000004511088254931	0.00862068965517241367	0.20000000000000001110	0.05970948591638247649	156	0.00641025641025641003
Commons	LANG	380	2601	9	1	0	0	1	0	0.00346020761245674751	0.00038446751249519417	0.00000000134407214721	0.04347826086956521618	0.25000000000000000000	0.11893348197696024249	63	0.01587301587301587213
Commons	LANG	381	2601	29	7	0	0	1	1	0.01114955786236063000	0.00269127258746635917	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.09388947244397256864	305	0.00327868852459016393
Commons	LANG	102	2601	24	0	0	0	0	0	0.00922722029988466003	0.00000000000000000000	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.09364840358191295344	305	0.00327868852459016393
Commons	LANG	100	2601	24	1	0	0	1	0	0.00922722029988466003	0.00038446751249519417	0.00000000000000000000	0.00327868852459016393	0.33333333333333331483	0.06565232497751809226	305	0.00327868852459016393
Commons	LANG	902	2601	31	3	0	0	1	0	0.01191849288735101833	0.00115340253748558250	0.00000000000000000000	0.00327868852459016393	0.33333333333333331483	0.07907879939365568267	305	0.00327868852459016393
Commons	LANG	901	2601	18	3	0	0	1	0	0.00692041522491349502	0.00115340253748558250	0.00000000000000000000	0.00625000000000000035	0.50000000000000000000	0.10067791932754077688	255	0.00392156862745098034
Commons	LANG	783	2601	13	1	0	0	1	0	0.00499807766243752418	0.00038446751249519417	0.00000000000000018321	0.00460829493087557603	0.50000000000000000000	0.11221639668907811005	241	0.00414937759336099585
Commons	LANG	788	2601	73	25	0	0	1	1	0.02806612841214917511	0.00961168781237985333	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13475172786568961891	305	0.00327868852459016393
Commons	LANG	849	2601	15	3	0	0	1	1	0.00576701268742791252	0.00115340253748558250	0.00000000000000000000	0.00460829493087557603	1.00000000000000000000	0.11715161235502427606	278	0.00359712230215827357
Commons	LANG	643	2601	70	9	0	0	1	1	0.02691272587466359001	0.00346020761245674751	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13267445274099265440	305	0.00327868852459016393
Commons	LANG	1242	2601	14	2	0	0	1	0	0.00538254517493271835	0.00076893502499038834	0.00000000000000000976	0.00327868852459016393	1.00000000000000000000	0.29651287725743563639	305	0.00327868852459016393
Commons	LANG	645	2601	66	19	0	0	1	1	0.02537485582468281334	0.00730488273740868919	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.11706236707917017092	305	0.00327868852459016393
Commons	LANG	646	2601	41	8	0	0	1	1	0.01576316801230296175	0.00307574009996155334	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.16346463169170924457	305	0.00327868852459016393
Commons	LANG	1248	2601	27	4	0	0	1	0	0.01038062283737024166	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.19220876352497826001	305	0.00327868852459016393
Commons	LANG	538	2601	63	17	0	0	1	1	0.02422145328719723170	0.00653594771241830085	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.09885651813144717692	305	0.00327868852459016393
Commons	LANG	432	2601	14	1	0	0	1	0	0.00538254517493271835	0.00038446751249519417	0.00000000000000000163	0.00327868852459016393	0.50000000000000000000	0.11275991913614843987	305	0.00327868852459016393
Commons	LANG	1002	2601	47	2	0	0	1	0	0.01806997308727412502	0.00076893502499038834	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.25811725782489131076	305	0.00327868852459016393
Commons	LANG	1001	2601	12	0	0	0	0	0	0.00461361014994233001	0.00000000000000000000	0.00000000000371142346	0.01333333333333333419	0.33333333333333331483	0.08663219496552827803	142	0.00704225352112676072
Commons	LANG	1000	2601	32	4	0	0	1	0	0.01230296039984621337	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.16851798976796841800	305	0.00327868852459016393
Commons	LANG	459	2601	66	6	0	0	1	0	0.02537485582468281334	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.14046622042660164564	305	0.00327868852459016393
Commons	LANG	339	2601	10	1	0	0	1	0	0.00384467512495194168	0.00038446751249519417	0.00000043664766376034	0.01408450704225352144	1.00000000000000000000	0.34066003161828106727	102	0.00980392156862745084
Commons	LANG	624	2601	31	15	0	1	1	0	0.01191849288735101833	0.00576701268742791252	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.18861283539912551688	305	0.00327868852459016393
Commons	LANG	744	2601	40	21	0	1	1	0	0.01537870049980776671	0.00807381776239907666	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.16672580004018008881	305	0.00327868852459016393
Commons	LANG	575	2601	92	11	0	0	1	1	0.03537101114955785996	0.00422914263744713585	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.14412769886501414218	305	0.00327868852459016393
Commons	LANG	259	2601	18	3	0	0	1	0	0.00692041522491349502	0.00115340253748558250	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.16128130602581808306	305	0.00327868852459016393
Commons	LANG	66	2601	11	1	0	0	1	0	0.00422914263744713585	0.00038446751249519417	0.00000000071655001232	0.00769230769230769273	0.50000000000000000000	0.21122916989114171038	167	0.00598802395209580875
Commons	LANG	69	2601	26	5	1	0	1	1	0.00999615532487504836	0.00192233756247597084	0.00000000000000000000	0.00460829493087557603	1.00000000000000000000	0.18951218622073059961	284	0.00352112676056338036
Commons	LANG	977	2601	78	10	0	0	1	1	0.02998846597462514335	0.00384467512495194168	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17920112156155157401	305	0.00327868852459016393
Commons	LANG	857	2601	40	15	0	1	1	1	0.01537870049980776671	0.00576701268742791252	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.14080868645076569101	305	0.00327868852459016393
Commons	LANG	972	2601	7	4	0	0	1	0	0.00269127258746635917	0.00153787004998077667	0.00000818678979598520	0.01724137931034482735	1.00000000000000000000	0.33884889057302852722	77	0.01298701298701298787
Commons	LANG	971	2601	21	4	0	0	1	0	0.00807381776239907666	0.00153787004998077667	0.00000000000000000000	0.00460829493087557603	0.50000000000000000000	0.12066477072713652219	265	0.00377358490566037739
Commons	LANG	602	2601	42	6	0	0	1	0	0.01614763552479815331	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.18482365023930685810	305	0.00327868852459016393
Commons	LANG	978	2601	80	9	0	0	1	0	0.03075740099961553342	0.00346020761245674751	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.20790289277053347616	305	0.00327868852459016393
Commons	LANG	656	2601	24	2	0	0	1	0	0.00922722029988466003	0.00076893502499038834	0.00000000000000000006	0.00327868852459016393	1.00000000000000000000	0.19653170241777709326	305	0.00327868852459016393
Commons	LANG	1120	2601	11	3	0	0	1	1	0.00422914263744713585	0.00115340253748558250	0.00000000000000000008	0.00327868852459016393	0.50000000000000000000	0.07652484788259508730	305	0.00327868852459016393
Commons	LANG	733	2601	19	6	0	0	1	1	0.00730488273740868919	0.00230680507497116501	0.00000000000000000000	0.00625000000000000035	0.50000000000000000000	0.14516179964009909287	218	0.00458715596330275255
Commons	LANG	734	2601	7	2	0	0	1	0	0.00269127258746635917	0.00076893502499038834	0.00000000061712441253	0.00438596491228070151	0.14285714285714284921	0.05998816890217928410	241	0.00414937759336099585
Commons	LANG	509	2601	68	7	0	0	1	1	0.02614379084967320341	0.00269127258746635917	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.14086901925365005739	305	0.00327868852459016393
Commons	LANG	658	2601	48	4	0	0	1	0	0.01845444059976932005	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.20558812649460789235	305	0.00327868852459016393
Commons	LANG	659	2601	13	1	0	0	1	0	0.00499807766243752418	0.00038446751249519417	0.00000004542415256701	0.01785714285714285615	1.00000000000000000000	0.45233516483516494899	90	0.01111111111111111154
Commons	LANG	631	2601	32	8	0	0	1	0	0.01230296039984621337	0.00307574009996155334	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13847178787601746586	305	0.00327868852459016393
Commons	LANG	1216	2601	34	3	0	0	1	0	0.01307189542483660170	0.00115340253748558250	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.12186102242550632402	305	0.00327868852459016393
Commons	LANG	635	2601	15	4	0	0	1	1	0.00576701268742791252	0.00153787004998077667	0.00000000000000000040	0.00327868852459016393	1.00000000000000000000	0.18472644501778975878	305	0.00327868852459016393
Commons	LANG	1214	2601	29	6	0	0	1	0	0.01114955786236063000	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13074004714046519315	305	0.00327868852459016393
Commons	LANG	754	2601	65	24	0	0	1	1	0.02499038831218762177	0.00922722029988466003	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12144900133420974409	305	0.00327868852459016393
Commons	LANG	638	2601	15	4	0	0	1	0	0.00576701268742791252	0.00153787004998077667	0.00000000000000000003	0.00327868852459016393	1.00000000000000000000	0.19194104592129826448	305	0.00327868852459016393
Commons	LANG	464	2601	35	7	0	0	1	1	0.01345636293733179500	0.00269127258746635917	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12498748749446705886	305	0.00327868852459016393
Commons	LANG	467	2601	115	35	0	0	1	1	0.04421376393694732843	0.01345636293733179500	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.11502720653484527213	305	0.00327868852459016393
Commons	LANG	1219	2601	86	27	0	0	1	1	0.03306420607458669669	0.01038062283737024166	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.20962307893608353448	305	0.00327868852459016393
Commons	LANG	460	2601	11	4	0	0	1	0	0.00422914263744713585	0.00153787004998077667	0.00000000000182288440	0.00460829493087557603	0.50000000000000000000	0.11442020206910215319	240	0.00416666666666666661
Commons	LANG	281	2601	32	15	0	0	1	1	0.01230296039984621337	0.00576701268742791252	0.00000000000000000000	0.00460829493087557603	1.00000000000000000000	0.12923971981228005168	289	0.00346020761245674751
Commons	LANG	1202	2601	11	2	0	0	1	0	0.00422914263744713585	0.00076893502499038834	0.00000000000000197802	0.00625000000000000035	1.00000000000000000000	0.18786452514762685961	227	0.00440528634361233521
Commons	LANG	423	2601	33	5	0	0	1	0	0.01268742791234140667	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.12444683930881965395	305	0.00327868852459016393
Commons	LANG	1027	2601	28	4	0	0	1	0	0.01076509034986543670	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13934374508295035988	305	0.00327868852459016393
Commons	LANG	961	2601	25	5	0	0	1	0	0.00961168781237985333	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.11003891593901057866	305	0.00327868852459016393
Commons	LANG	1188	2601	23	3	0	0	1	1	0.00884275278738946499	0.00115340253748558250	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.11783636007508090093	305	0.00327868852459016393
Commons	LANG	1189	2601	10	6	0	0	1	0	0.00384467512495194168	0.00230680507497116501	0.00000000000001622126	0.00625000000000000035	0.08333333333333332871	0.05452077089577088420	203	0.00492610837438423651
Commons	LANG	1187	2601	18	5	0	0	1	1	0.00692041522491349502	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	0.33333333333333331483	0.08211716025936069419	305	0.00327868852459016393
Commons	LANG	862	2601	102	13	0	0	1	1	0.03921568627450980338	0.00499807766243752418	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.14809903050485948017	305	0.00327868852459016393
Commons	LANG	865	2601	29	2	0	0	1	0	0.01114955786236063000	0.00076893502499038834	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17645832987538767611	305	0.00327868852459016393
Commons	LANG	969	2601	10	2	0	0	1	0	0.00384467512495194168	0.00076893502499038834	0.00000000000000488804	0.00327868852459016393	0.50000000000000000000	0.12728799584276259682	305	0.00327868852459016393
Commons	LANG	1181	2601	4	1	0	0	1	0	0.00153787004998077667	0.00038446751249519417	0.00002178649237472767	0.01960784313725490169	0.50000000000000000000	0.16045751633986926610	90	0.01111111111111111154
Commons	LANG	727	2601	30	8	0	0	1	1	0.01153402537485582503	0.00307574009996155334	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.21978153917356535452	305	0.00327868852459016393
Commons	LANG	1104	2601	72	6	0	0	1	0	0.02768166089965398008	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.23228434073027240392	305	0.00327868852459016393
Commons	LANG	720	2601	50	7	0	0	1	1	0.01922337562475970665	0.00269127258746635917	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17852713506616943451	305	0.00327868852459016393
Commons	LANG	1035	2601	23	1	0	0	1	0	0.00884275278738946499	0.00038446751249519417	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.10416775311869097553	305	0.00327868852459016393
Commons	LANG	728	2601	44	3	0	0	1	1	0.01691657054978854338	0.00115340253748558250	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.23757417592146623520	305	0.00327868852459016393
Commons	LANG	883	2601	21	5	0	0	1	0	0.00807381776239907666	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.18291259934841344603	305	0.00327868852459016393
Commons	LANG	882	2601	115	15	0	0	1	1	0.04421376393694732843	0.00576701268742791252	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15551861025849994524	305	0.00327868852459016393
Commons	LANG	881	2601	17	2	0	0	1	1	0.00653594771241830085	0.00076893502499038834	0.00000000000000000000	0.00327868852459016393	0.33333333333333331483	0.10436669987999376563	305	0.00327868852459016393
Commons	LANG	606	2601	17	9	0	0	1	1	0.00653594771241830085	0.00346020761245674751	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.21575002412176372268	305	0.00327868852459016393
Commons	LANG	1209	2601	10	2	0	0	1	0	0.00384467512495194168	0.00076893502499038834	0.00000000000000145282	0.00438596491228070151	0.33333333333333331483	0.07719543413728473247	250	0.00400000000000000008
Commons	LANG	736	2601	153	4	0	0	1	1	0.05882352941176470507	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.43879583666593346969	305	0.00327868852459016393
Commons	LANG	746	2601	15	4	0	0	1	0	0.00576701268742791252	0.00153787004998077667	0.00000000000000000073	0.00327868852459016393	1.00000000000000000000	0.18940986243779725506	305	0.00327868852459016393
Commons	LANG	1163	2601	14	2	0	0	1	0	0.00538254517493271835	0.00076893502499038834	0.00000000000000000608	0.00327868852459016393	0.50000000000000000000	0.11178053777766618071	305	0.00327868852459016393
Commons	LANG	1205	2601	24	6	0	0	1	0	0.00922722029988466003	0.00230680507497116501	0.00000000000000000000	0.00625000000000000035	1.00000000000000000000	0.13708730342509151123	255	0.00392156862745098034
Commons	LANG	1207	2601	43	10	0	0	1	1	0.01653210303729334835	0.00384467512495194168	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15910084392353943117	305	0.00327868852459016393
Commons	LANG	1200	2601	15	3	0	0	1	0	0.00576701268742791252	0.00115340253748558250	0.00000000000000000001	0.00327868852459016393	1.00000000000000000000	0.20278800768763965978	305	0.00327868852459016393
Commons	LANG	552	2601	54	10	0	0	1	1	0.02076124567474048332	0.00384467512495194168	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.22044317954055991926	305	0.00327868852459016393
Commons	LANG	468	2601	7	1	0	0	1	0	0.00269127258746635917	0.00038446751249519417	0.00000000001611627493	0.00327868852459016393	0.11111111111111110494	0.04833024156412813604	305	0.00327868852459016393
Commons	LANG	1199	2601	42	5	0	0	1	1	0.01614763552479815331	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.21772554300222288215	305	0.00327868852459016393
Commons	LANG	1055	2601	51	17	0	0	1	1	0.01960784313725490169	0.00653594771241830085	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15138263886948336023	305	0.00327868852459016393
Commons	LANG	879	2601	90	71	0	0	1	1	0.03460207612456747683	0.02729719338715878504	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.20858576167413328539	305	0.00327868852459016393
Commons	LANG	951	2601	41	8	0	0	1	1	0.01576316801230296175	0.00307574009996155334	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.11938744573753808098	305	0.00327868852459016393
Commons	LANG	1182	2601	37	9	1	0	1	1	0.01422529796232218334	0.00346020761245674751	0.00000000000000000000	0.00709219858156028352	1.00000000000000000000	0.19444094571581474473	239	0.00418410041841004148
Commons	LANG	1193	2601	22	3	0	0	1	0	0.00845828527489427169	0.00115340253748558250	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.18727463692106158244	305	0.00327868852459016393
Commons	LANG	1192	2601	52	20	0	1	1	1	0.01999231064975009672	0.00768935024990388336	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.06961787353828691183	305	0.00327868852459016393
Commons	LANG	954	2601	53	18	0	1	1	1	0.02037677816224529176	0.00692041522491349502	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.11415167796962343016	305	0.00327868852459016393
Commons	LANG	957	2601	26	5	0	0	1	1	0.00999615532487504836	0.00192233756247597084	0.00000000000000000000	0.00460829493087557603	0.50000000000000000000	0.11842582639826786106	297	0.00336700336700336686
Commons	LANG	323	2601	38	6	0	0	1	0	0.01460976547481737838	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.18328561454473893400	305	0.00327868852459016393
Commons	LANG	1112	2601	15	2	0	0	1	0	0.00576701268742791252	0.00076893502499038834	0.00000000000000000061	0.00327868852459016393	1.00000000000000000000	0.17199348508206510622	305	0.00327868852459016393
Commons	LANG	1162	2601	38	10	0	0	1	0	0.01460976547481737838	0.00384467512495194168	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15251249713472359026	305	0.00327868852459016393
Commons	LANG	1116	2601	35	10	0	1	1	0	0.01345636293733179500	0.00384467512495194168	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15433765218713879630	305	0.00327868852459016393
Commons	LANG	1191	2601	16	4	0	0	1	0	0.00615148019992310668	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15473914583120632060	305	0.00327868852459016393
Commons	LANG	1245	2601	13	3	0	0	1	0	0.00499807766243752418	0.00115340253748558250	0.00000000000000000002	0.00438596491228070151	0.50000000000000000000	0.08057391436528031636	268	0.00373134328358208948
Commons	LANG	328	2601	38	4	0	0	1	0	0.01460976547481737838	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12866245838504083987	305	0.00327868852459016393
Commons	LANG	775	2601	36	11	0	0	1	1	0.01384083044982699004	0.00422914263744713585	0.00000000000000000000	0.00460829493087557603	1.00000000000000000000	0.16444507385065526561	296	0.00337837837837837857
Commons	LANG	1215	2601	21	6	0	0	1	1	0.00807381776239907666	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.10056823654797622525	305	0.00327868852459016393
Commons	LANG	776	2601	56	6	0	0	1	1	0.02153018069973087339	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.20040472037437681574	305	0.00327868852459016393
Commons	LANG	773	2601	9	2	0	0	1	0	0.00346020761245674751	0.00076893502499038834	0.00000000000361396422	0.00581395348837209294	0.16666666666666665741	0.07213228899584663012	228	0.00438596491228070151
Commons	LANG	772	2601	14	1	0	0	1	0	0.00538254517493271835	0.00038446751249519417	0.00000000000000019470	0.00460829493087557603	1.00000000000000000000	0.26068435774197368238	249	0.00401606425702811208
Commons	LANG	613	2601	16	1	0	0	1	0	0.00615148019992310668	0.00038446751249519417	0.00000000000000000032	0.00327868852459016393	0.50000000000000000000	0.14383949642046783834	305	0.00327868852459016393
Commons	LANG	1133	2601	28	8	0	1	1	0	0.01076509034986543670	0.00307574009996155334	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.25409815758109377537	305	0.00327868852459016393
Commons	LANG	617	2601	58	9	0	0	1	1	0.02229911572472126000	0.00346020761245674751	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17505575327513556161	305	0.00327868852459016393
Commons	LANG	1276	2601	23	12	0	1	1	1	0.00884275278738946499	0.00461361014994233001	0.00000000000000000000	0.00327868852459016393	0.50000000000000000000	0.08316001328191184594	305	0.00327868852459016393
Commons	LANG	1178	2601	30	2	0	0	1	0	0.01153402537485582503	0.00076893502499038834	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.10553962809024512726	305	0.00327868852459016393
Commons	LANG	1152	2601	49	21	0	0	1	1	0.01883890811226451509	0.00807381776239907666	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.15977456259349268053	305	0.00327868852459016393
Commons	LANG	481	2601	54	7	0	0	1	1	0.02076124567474048332	0.00269127258746635917	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17495083678462031163	305	0.00327868852459016393
Commons	LANG	480	2601	53	5	0	0	1	1	0.02037677816224529176	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.23673302745168756100	305	0.00327868852459016393
Commons	LANG	1285	2601	33	18	0	1	1	0	0.01268742791234140667	0.00692041522491349502	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.16048676901534525419	305	0.00327868852459016393
Commons	LANG	1041	2601	14	2	0	0	1	0	0.00538254517493271835	0.00076893502499038834	0.00000000000000000016	0.00327868852459016393	1.00000000000000000000	0.19636534567434107967	305	0.00327868852459016393
Commons	LANG	1004	2601	16	3	1	0	1	0	0.00615148019992310668	0.00115340253748558250	0.00000000000000023432	0.00625000000000000035	1.00000000000000000000	0.21248104326712574652	217	0.00460829493087557603
Commons	LANG	1281	2601	23	1	0	0	1	0	0.00884275278738946499	0.00038446751249519417	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13167163019094985099	305	0.00327868852459016393
Commons	LANG	948	2601	32	8	0	0	1	0	0.01230296039984621337	0.00307574009996155334	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12304296024103751617	305	0.00327868852459016393
Commons	LANG	946	2601	22	4	0	0	1	0	0.00845828527489427169	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12861741415036198610	305	0.00327868852459016393
Commons	LANG	1003	2601	18	5	0	0	1	1	0.00692041522491349502	0.00192233756247597084	0.00000000000000105956	0.01052631578947368397	1.00000000000000000000	0.26323293601747149717	169	0.00591715976331360933
Commons	LANG	1235	2601	30	6	0	0	1	0	0.01153402537485582503	0.00230680507497116501	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.10221784871002731476	305	0.00327868852459016393
Commons	LANG	719	2601	26	2	0	0	1	0	0.00999615532487504836	0.00076893502499038834	0.00000000000000000000	0.00438596491228070151	0.50000000000000000000	0.10607531594794700203	250	0.00400000000000000008
Commons	LANG	943	2601	63	5	0	0	1	0	0.02422145328719723170	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17287152471547287402	305	0.00327868852459016393
Commons	LANG	473	2601	22	2	0	0	1	1	0.00845828527489427169	0.00076893502499038834	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12148510364978136467	305	0.00327868852459016393
Commons	LANG	477	2601	55	16	0	0	1	1	0.02114571318723567836	0.00615148019992310668	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12809880966532899427	305	0.00327868852459016393
Commons	LANG	1190	2601	44	27	0	0	1	1	0.01691657054978854338	0.01038062283737024166	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.17381093394285868081	305	0.00327868852459016393
Commons	LANG	802	2601	18	4	0	0	1	0	0.00692041522491349502	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.24386224963813346589	305	0.00327868852459016393
Commons	LANG	478	2601	53	5	0	0	1	0	0.02037677816224529176	0.00192233756247597084	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.11927524945429028580	305	0.00327868852459016393
Commons	LANG	800	2601	26	1	0	0	1	0	0.00999615532487504836	0.00038446751249519417	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.13845205523550385696	305	0.00327868852459016393
Commons	LANG	807	2601	18	4	0	0	1	0	0.00692041522491349502	0.00153787004998077667	0.00000000000000000000	0.00438596491228070151	1.00000000000000000000	0.14241337724172647983	252	0.00396825396825396803
Commons	LANG	805	2601	32	4	0	0	1	1	0.01230296039984621337	0.00153787004998077667	0.00000000000000000000	0.00327868852459016393	1.00000000000000000000	0.12594702166875121341	305	0.00327868852459016393
Commons	CSV	170	220	5	2	0	0	1	0	0.02272727272727272790	0.00909090909090909047	0.00490196078431372542	0.05882352941176470507	0.33333333333333331483	0.21405228758169933534	17	0.05882352941176470507
Commons	CSV	145	220	11	1	0	0	1	0	0.05000000000000000278	0.00454545454545454523	0.00000000062539304702	0.03703703703703703498	1.00000000000000000000	0.25423527997057404626	27	0.03703703703703703498
Commons	CSV	140	220	20	6	0	0	1	0	0.09090909090909091161	0.02727272727272727140	0.00000000046450526560	0.03703703703703703498	1.00000000000000000000	0.31549508692365835216	27	0.03703703703703703498
Commons	CSV	156	220	33	5	0	0	1	0	0.14999999999999999445	0.02272727272727272790	0.00000000000000000000	0.03703703703703703498	1.00000000000000000000	0.22591934209581265858	27	0.03703703703703703498
Commons	CSV	161	220	11	0	0	0	0	0	0.05000000000000000278	0.00000000000000000000	0.00000340413943355120	0.05882352941176470507	1.00000000000000000000	0.35051742919389972108	20	0.05000000000000000278
Commons	CSV	132	220	21	3	0	0	1	0	0.09545454545454545858	0.01363636363636363570	0.00000000000488037251	0.03703703703703703498	1.00000000000000000000	0.41469581296570917628	27	0.03703703703703703498
Commons	CSV	168	220	51	7	0	0	1	0	0.23181818181818181213	0.03181818181818181490	0.00000000000000000013	0.03703703703703703498	1.00000000000000000000	0.49236356823431132179	27	0.03703703703703703498
Commons	CSV	169	220	9	1	0	0	1	0	0.04090909090909090884	0.00454545454545454523	0.00000015035536490495	0.03703703703703703498	0.50000000000000000000	0.15618672589808868523	27	0.03703703703703703498
